34;53;33;GOLD_BLOCK
34;9;34;DIORITE
34;10;34;DIORITE
34;11;34;DIORITE
34;12;34;STONE
34;13;34;STONE
34;14;34;STONE
34;15;34;STONE
34;16;34;STONE
34;17;34;STONE
34;18;34;STONE
34;19;34;STONE
34;20;34;STONE
34;21;34;STONE
34;22;34;STONE
34;23;34;STONE
34;24;34;STONE
34;25;34;STONE
34;26;34;STONE
34;27;34;STONE
34;28;34;STONE
34;29;34;STONE
34;30;34;STONE
34;31;34;STONE
34;32;34;STONE
34;33;34;STONE
34;34;34;STONE
34;35;34;STONE
34;36;34;STONE
34;37;34;STONE
34;38;34;STONE
34;39;34;BLUE_TERRACOTTA
34;40;34;BLUE_TERRACOTTA
34;41;34;BLUE_TERRACOTTA
34;42;34;BLUE_TERRACOTTA
34;43;34;BLUE_TERRACOTTA
34;44;34;BLUE_TERRACOTTA
34;45;34;BLUE_TERRACOTTA
34;46;34;BLUE_TERRACOTTA
34;47;34;BLUE_TERRACOTTA
34;48;34;BLUE_TERRACOTTA
34;49;34;BLUE_TERRACOTTA
34;50;34;BLUE_TERRACOTTA
34;51;34;BLUE_TERRACOTTA
34;52;34;GOLD_BLOCK
34;53;34;GOLD_BLOCK
34;9;35;DIORITE
34;10;35;DIORITE
34;11;35;DIORITE
34;12;35;STONE
34;13;35;STONE
34;14;35;STONE
34;15;35;STONE
34;16;35;STONE
34;17;35;STONE
34;18;35;STONE
34;19;35;STONE
34;20;35;STONE
34;21;35;STONE
34;22;35;STONE
34;23;35;STONE
34;24;35;STONE
34;25;35;STONE
34;26;35;STONE
34;27;35;STONE
34;28;35;STONE
34;29;35;STONE
34;30;35;STONE
34;31;35;STONE
34;32;35;STONE
34;33;35;STONE
34;34;35;STONE
34;35;35;STONE
34;36;35;STONE
34;37;35;STONE
34;38;35;STONE
34;39;35;BLUE_TERRACOTTA
34;40;35;BLUE_TERRACOTTA
34;41;35;BLUE_TERRACOTTA
34;42;35;BLUE_TERRACOTTA
34;43;35;BLUE_TERRACOTTA
34;44;35;BLUE_TERRACOTTA
34;45;35;BLUE_TERRACOTTA
34;46;35;BLUE_TERRACOTTA
34;47;35;BLUE_TERRACOTTA
34;48;35;BLUE_TERRACOTTA
34;49;35;BLUE_TERRACOTTA
34;50;35;BLUE_TERRACOTTA
34;51;35;BLUE_TERRACOTTA
34;52;35;GOLD_BLOCK
34;53;35;GOLD_BLOCK
34;9;36;DIORITE
34;10;36;DIORITE
34;11;36;DIORITE
34;12;36;STONE
34;13;36;STONE
34;14;36;STONE
34;15;36;STONE
34;16;36;STONE
34;17;36;STONE
34;18;36;STONE
34;19;36;STONE
34;20;36;STONE
34;21;36;STONE
34;22;36;STONE
34;23;36;STONE
34;24;36;STONE
34;25;36;STONE
34;26;36;STONE
34;27;36;STONE
34;28;36;STONE
34;29;36;STONE
34;30;36;STONE
34;31;36;STONE
34;32;36;STONE
34;33;36;STONE
34;34;36;STONE
34;35;36;STONE
34;36;36;STONE
34;37;36;STONE
34;38;36;STONE
34;39;36;BLUE_TERRACOTTA
34;40;36;BLUE_TERRACOTTA
34;41;36;BLUE_TERRACOTTA
34;42;36;BLUE_TERRACOTTA
34;43;36;BLUE_TERRACOTTA
34;44;36;BLUE_TERRACOTTA
34;45;36;BLUE_TERRACOTTA
34;46;36;BLUE_TERRACOTTA
34;47;36;BLUE_TERRACOTTA
34;48;36;BLUE_TERRACOTTA
34;49;36;BLUE_TERRACOTTA
34;50;36;BLUE_TERRACOTTA
34;51;36;BLUE_TERRACOTTA
34;52;36;GOLD_BLOCK
34;53;36;GOLD_BLOCK
34;9;37;DIORITE
34;10;37;DIORITE
34;11;37;DIORITE
34;12;37;STONE
34;13;37;STONE
34;14;37;STONE
34;15;37;STONE
34;16;37;STONE
34;17;37;STONE
34;18;37;STONE
34;19;37;STONE
34;20;37;STONE
34;21;37;STONE
34;22;37;STONE
34;23;37;STONE
34;24;37;STONE
34;25;37;STONE
34;26;37;STONE
34;27;37;STONE
34;28;37;STONE
34;29;37;STONE
34;30;37;STONE
34;31;37;STONE
34;32;37;STONE
34;33;37;STONE
34;34;37;STONE
34;35;37;STONE
34;36;37;STONE
34;37;37;STONE
34;38;37;STONE
34;39;37;BLUE_TERRACOTTA
34;40;37;BLUE_TERRACOTTA
34;41;37;BLUE_TERRACOTTA
34;42;37;BLUE_TERRACOTTA
34;43;37;BLUE_TERRACOTTA
34;44;37;BLUE_TERRACOTTA
34;45;37;BLUE_TERRACOTTA
34;46;37;BLUE_TERRACOTTA
34;47;37;BLUE_TERRACOTTA
34;48;37;BLUE_TERRACOTTA
34;49;37;BLUE_TERRACOTTA
34;50;37;BLUE_TERRACOTTA
34;51;37;BLUE_TERRACOTTA
34;52;37;GOLD_BLOCK
34;53;37;GOLD_BLOCK
34;9;38;DIORITE
34;10;38;DIORITE
34;11;38;STONE
34;12;38;STONE
34;13;38;STONE
34;14;38;STONE
34;15;38;STONE
34;16;38;STONE
34;17;38;STONE
34;18;38;STONE
34;19;38;STONE
34;20;38;STONE
34;21;38;STONE
34;22;38;STONE
34;23;38;STONE
34;24;38;STONE
34;25;38;STONE
34;26;38;STONE
34;27;38;STONE
34;28;38;STONE
34;29;38;STONE
34;30;38;STONE
34;31;38;STONE
34;32;38;STONE
34;33;38;STONE
34;34;38;STONE
34;35;38;STONE
34;36;38;STONE
34;37;38;STONE
34;38;38;BLUE_TERRACOTTA
34;39;38;BLUE_TERRACOTTA
34;40;38;BLUE_TERRACOTTA
34;41;38;BLUE_TERRACOTTA
34;42;38;BLUE_TERRACOTTA
34;43;38;BLUE_TERRACOTTA
34;44;38;BLUE_TERRACOTTA
34;45;38;BLUE_TERRACOTTA
34;46;38;BLUE_TERRACOTTA
34;47;38;BLUE_TERRACOTTA
34;48;38;BLUE_TERRACOTTA
34;49;38;BLUE_TERRACOTTA
34;50;38;BLUE_TERRACOTTA
34;51;38;GOLD_BLOCK
34;52;38;GOLD_BLOCK
34;53;38;GOLD_BLOCK
34;9;39;DIORITE
34;10;39;DIORITE
34;11;39;STONE
34;12;39;STONE
34;13;39;STONE
34;14;39;STONE
34;15;39;STONE
34;16;39;STONE
34;17;39;STONE
34;18;39;STONE
34;19;39;STONE
34;20;39;STONE
34;21;39;STONE
34;22;39;STONE
34;23;39;STONE
34;24;39;STONE
34;25;39;STONE
34;26;39;STONE
34;27;39;STONE
34;28;39;STONE
34;29;39;STONE
34;30;39;STONE
34;31;39;STONE
34;32;39;STONE
34;33;39;STONE
34;34;39;STONE
34;35;39;STONE
34;36;39;STONE
34;37;39;STONE
34;38;39;BLUE_TERRACOTTA
34;39;39;BLUE_TERRACOTTA
34;40;39;BLUE_TERRACOTTA
34;41;39;BLUE_TERRACOTTA
34;42;39;BLUE_TERRACOTTA
34;43;39;BLUE_TERRACOTTA
34;44;39;BLUE_TERRACOTTA
34;45;39;BLUE_TERRACOTTA
34;46;39;BLUE_TERRACOTTA
34;47;39;BLUE_TERRACOTTA
34;48;39;BLUE_TERRACOTTA
34;49;39;BLUE_TERRACOTTA
34;50;39;BLUE_TERRACOTTA
34;51;39;GOLD_BLOCK
34;52;39;GOLD_BLOCK
34;53;39;GOLD_BLOCK
34;9;40;DIORITE
34;10;40;DIORITE
34;11;40;STONE
34;12;40;STONE
34;13;40;STONE
34;14;40;STONE
34;15;40;STONE
34;16;40;STONE
34;17;40;STONE
34;18;40;STONE
34;19;40;STONE
34;20;40;STONE
34;21;40;STONE
34;22;40;STONE
34;23;40;STONE
34;24;40;STONE
34;25;40;STONE
34;26;40;STONE
34;27;40;STONE
34;28;40;STONE
34;29;40;STONE
34;30;40;STONE
34;31;40;STONE
34;32;40;STONE
34;33;40;STONE
34;34;40;STONE
34;35;40;STONE
34;36;40;STONE
34;37;40;STONE
34;38;40;BLUE_TERRACOTTA
34;39;40;BLUE_TERRACOTTA
34;40;40;BLUE_TERRACOTTA
34;41;40;BLUE_TERRACOTTA
34;42;40;BLUE_TERRACOTTA
34;43;40;BLUE_TERRACOTTA
34;44;40;BLUE_TERRACOTTA
34;45;40;BLUE_TERRACOTTA
34;46;40;BLUE_TERRACOTTA
34;47;40;BLUE_TERRACOTTA
34;48;40;BLUE_TERRACOTTA
34;49;40;BLUE_TERRACOTTA
34;50;40;BLUE_TERRACOTTA
34;51;40;GOLD_BLOCK
34;52;40;GOLD_BLOCK
34;53;40;GOLD_BLOCK
34;9;41;DIORITE
34;10;41;DIORITE
34;11;41;STONE
34;12;41;STONE
34;13;41;STONE
34;14;41;STONE
34;15;41;STONE
34;16;41;STONE
34;17;41;STONE
34;18;41;STONE
34;19;41;STONE
34;20;41;STONE
34;21;41;STONE
34;22;41;STONE
34;23;41;STONE
34;24;41;STONE
34;25;41;STONE
34;26;41;STONE
34;27;41;STONE
34;28;41;STONE
34;29;41;STONE
34;30;41;STONE
34;31;41;STONE
34;32;41;STONE
34;33;41;STONE
34;34;41;STONE
34;35;41;STONE
34;36;41;STONE
34;37;41;STONE
34;38;41;BLUE_TERRACOTTA
34;39;41;BLUE_TERRACOTTA
34;40;41;BLUE_TERRACOTTA
34;41;41;BLUE_TERRACOTTA
34;42;41;BLUE_TERRACOTTA
34;43;41;BLUE_TERRACOTTA
34;44;41;BLUE_TERRACOTTA
34;45;41;BLUE_TERRACOTTA
34;46;41;BLUE_TERRACOTTA
34;47;41;BLUE_TERRACOTTA
34;48;41;BLUE_TERRACOTTA
34;49;41;BLUE_TERRACOTTA
34;50;41;BLUE_TERRACOTTA
34;51;41;GOLD_BLOCK
34;52;41;GOLD_BLOCK
34;53;41;GOLD_BLOCK
34;9;42;DIORITE
34;10;42;DIORITE
34;11;42;STONE
34;12;42;STONE
34;13;42;STONE
34;14;42;STONE
34;15;42;STONE
34;16;42;STONE
34;17;42;STONE
34;18;42;STONE
34;19;42;STONE
34;20;42;STONE
34;21;42;STONE
34;22;42;STONE
34;23;42;STONE
34;24;42;STONE
34;25;42;STONE
34;26;42;STONE
34;27;42;STONE
34;28;42;STONE
34;29;42;STONE
34;30;42;STONE
34;31;42;STONE
34;32;42;STONE
34;33;42;STONE
34;34;42;STONE
34;35;42;STONE
34;36;42;STONE
34;37;42;STONE
34;38;42;BLUE_TERRACOTTA
34;39;42;BLUE_TERRACOTTA
34;40;42;BLUE_TERRACOTTA
34;41;42;BLUE_TERRACOTTA
34;42;42;BLUE_TERRACOTTA
34;43;42;BLUE_TERRACOTTA
34;44;42;BLUE_TERRACOTTA
34;45;42;BLUE_TERRACOTTA
34;46;42;BLUE_TERRACOTTA
34;47;42;BLUE_TERRACOTTA
34;48;42;BLUE_TERRACOTTA
34;49;42;BLUE_TERRACOTTA
34;50;42;BLUE_TERRACOTTA
34;51;42;GOLD_BLOCK
34;52;42;GOLD_BLOCK
34;53;42;GOLD_BLOCK
34;9;43;DIORITE
34;10;43;DIORITE
34;11;43;STONE
34;12;43;STONE
34;13;43;STONE
34;14;43;STONE
34;15;43;STONE
34;16;43;STONE
34;17;43;STONE
34;18;43;STONE
34;19;43;STONE
34;20;43;STONE
34;21;43;STONE
34;22;43;STONE
34;23;43;STONE
34;24;43;STONE
34;25;43;STONE
34;26;43;STONE
34;27;43;STONE
34;28;43;STONE
34;29;43;STONE
34;30;43;STONE
34;31;43;STONE
34;32;43;STONE
34;33;43;STONE
34;34;43;STONE
34;35;43;STONE
34;36;43;STONE
34;37;43;STONE
34;38;43;BLUE_TERRACOTTA
34;39;43;BLUE_TERRACOTTA
34;40;43;BLUE_TERRACOTTA
34;41;43;BLUE_TERRACOTTA
34;42;43;BLUE_TERRACOTTA
34;43;43;BLUE_TERRACOTTA
34;44;43;BLUE_TERRACOTTA
34;45;43;BLUE_TERRACOTTA
34;46;43;BLUE_TERRACOTTA
34;47;43;BLUE_TERRACOTTA
34;48;43;BLUE_TERRACOTTA
34;49;43;BLUE_TERRACOTTA
34;50;43;BLUE_TERRACOTTA
34;51;43;GOLD_BLOCK
34;52;43;GOLD_BLOCK
34;53;43;GOLD_BLOCK
34;9;44;DIORITE
34;10;44;DIORITE
34;11;44;STONE
34;12;44;STONE
34;13;44;STONE
34;14;44;STONE
34;15;44;STONE
34;16;44;STONE
34;17;44;STONE
34;18;44;STONE
34;19;44;STONE
34;20;44;STONE
34;21;44;STONE
34;22;44;STONE
34;23;44;STONE
34;24;44;STONE
34;25;44;STONE
34;26;44;STONE
34;27;44;STONE
34;28;44;STONE
34;29;44;STONE
34;30;44;STONE
34;31;44;STONE
34;32;44;STONE
34;33;44;STONE
34;34;44;STONE
34;35;44;STONE
34;36;44;STONE
34;37;44;STONE
34;38;44;BLUE_TERRACOTTA
34;39;44;BLUE_TERRACOTTA
34;40;44;BLUE_TERRACOTTA
34;41;44;BLUE_TERRACOTTA
34;42;44;BLUE_TERRACOTTA
34;43;44;BLUE_TERRACOTTA
34;44;44;BLUE_TERRACOTTA
34;45;44;BLUE_TERRACOTTA
34;46;44;BLUE_TERRACOTTA
34;47;44;BLUE_TERRACOTTA
34;48;44;BLUE_TERRACOTTA
34;49;44;BLUE_TERRACOTTA
34;50;44;BLUE_TERRACOTTA
34;51;44;GOLD_BLOCK
34;52;44;GOLD_BLOCK
34;53;44;GOLD_BLOCK
34;9;45;DIORITE
34;10;45;DIORITE
34;11;45;STONE
34;12;45;STONE
34;13;45;STONE
34;14;45;STONE
34;15;45;STONE
34;16;45;STONE
34;17;45;STONE
34;18;45;STONE
34;19;45;STONE
34;20;45;STONE
34;21;45;STONE
34;22;45;STONE
34;23;45;STONE
34;24;45;STONE
34;25;45;STONE
34;26;45;STONE
34;27;45;STONE
34;28;45;STONE
34;29;45;STONE
34;30;45;STONE
34;31;45;STONE
34;32;45;STONE
34;33;45;STONE
34;34;45;STONE
34;35;45;STONE
34;36;45;STONE
34;37;45;STONE
34;38;45;BLUE_TERRACOTTA
34;39;45;BLUE_TERRACOTTA
34;40;45;BLUE_TERRACOTTA
34;41;45;BLUE_TERRACOTTA
34;42;45;BLUE_TERRACOTTA
34;43;45;BLUE_TERRACOTTA
34;44;45;BLUE_TERRACOTTA
34;45;45;BLUE_TERRACOTTA
34;46;45;BLUE_TERRACOTTA
34;47;45;BLUE_TERRACOTTA
34;48;45;BLUE_TERRACOTTA
34;49;45;BLUE_TERRACOTTA
34;50;45;BLUE_TERRACOTTA
34;51;45;GOLD_BLOCK
34;52;45;GOLD_BLOCK
34;53;45;GOLD_BLOCK
34;9;46;DIORITE
34;10;46;DIORITE
34;11;46;STONE
34;12;46;STONE
34;13;46;STONE
34;14;46;STONE
34;15;46;STONE
34;16;46;STONE
34;17;46;STONE
34;18;46;STONE
34;19;46;STONE
34;20;46;STONE
34;21;46;STONE
34;22;46;STONE
34;23;46;STONE
34;24;46;STONE
34;25;46;STONE
34;26;46;STONE
34;27;46;STONE
34;28;46;STONE
34;29;46;STONE
34;30;46;STONE
34;31;46;STONE
34;32;46;STONE
34;33;46;STONE
34;34;46;STONE
34;35;46;STONE
34;36;46;STONE
34;37;46;STONE
34;38;46;BLUE_TERRACOTTA
34;39;46;BLUE_TERRACOTTA
34;40;46;BLUE_TERRACOTTA
34;41;46;BLUE_TERRACOTTA
34;42;46;BLUE_TERRACOTTA
34;43;46;BLUE_TERRACOTTA
34;44;46;BLUE_TERRACOTTA
34;45;46;BLUE_TERRACOTTA
34;46;46;BLUE_TERRACOTTA
34;47;46;BLUE_TERRACOTTA
34;48;46;BLUE_TERRACOTTA
34;49;46;BLUE_TERRACOTTA
34;50;46;BLUE_TERRACOTTA
34;51;46;GOLD_BLOCK
34;52;46;GOLD_BLOCK
34;53;46;GOLD_BLOCK
34;9;47;DIORITE
34;10;47;DIORITE
34;11;47;STONE
34;12;47;STONE
34;13;47;STONE
34;14;47;STONE
34;15;47;STONE
34;16;47;STONE
34;17;47;STONE
34;18;47;STONE
34;19;47;STONE
34;20;47;STONE
34;21;47;STONE
34;22;47;STONE
34;23;47;STONE
34;24;47;STONE
34;25;47;STONE
34;26;47;STONE
34;27;47;STONE
34;28;47;STONE
34;29;47;STONE
34;30;47;STONE
34;31;47;STONE
34;32;47;STONE
34;33;47;STONE
34;34;47;STONE
34;35;47;STONE
34;36;47;STONE
34;37;47;STONE
34;38;47;BLUE_TERRACOTTA
34;39;47;BLUE_TERRACOTTA
34;40;47;BLUE_TERRACOTTA
34;41;47;BLUE_TERRACOTTA
34;42;47;BLUE_TERRACOTTA
34;43;47;BLUE_TERRACOTTA
34;44;47;BLUE_TERRACOTTA
34;45;47;BLUE_TERRACOTTA
34;46;47;BLUE_TERRACOTTA
34;47;47;BLUE_TERRACOTTA
34;48;47;BLUE_TERRACOTTA
34;49;47;BLUE_TERRACOTTA
34;50;47;BLUE_TERRACOTTA
34;51;47;GOLD_BLOCK
34;52;47;GOLD_BLOCK
34;53;47;GOLD_BLOCK
34;9;48;DIORITE
34;10;48;DIORITE
34;11;48;STONE
34;12;48;STONE
34;13;48;STONE
34;14;48;STONE
34;15;48;STONE
34;16;48;STONE
34;17;48;STONE
34;18;48;STONE
34;19;48;STONE
34;20;48;STONE
34;21;48;STONE
34;22;48;STONE
34;23;48;STONE
34;24;48;STONE
34;25;48;STONE
34;26;48;STONE
34;27;48;STONE
34;28;48;STONE
34;29;48;STONE
34;30;48;STONE
34;31;48;STONE
34;32;48;STONE
34;33;48;STONE
34;34;48;STONE
34;35;48;STONE
34;36;48;STONE
34;37;48;STONE
34;38;48;BLUE_TERRACOTTA
34;39;48;BLUE_TERRACOTTA
34;40;48;BLUE_TERRACOTTA
34;41;48;BLUE_TERRACOTTA
34;42;48;BLUE_TERRACOTTA
34;43;48;BLUE_TERRACOTTA
34;44;48;BLUE_TERRACOTTA
34;45;48;BLUE_TERRACOTTA
34;46;48;BLUE_TERRACOTTA
34;47;48;BLUE_TERRACOTTA
34;48;48;BLUE_TERRACOTTA
34;49;48;BLUE_TERRACOTTA
34;50;48;BLUE_TERRACOTTA
34;51;48;GOLD_BLOCK
34;52;48;GOLD_BLOCK
34;53;48;GOLD_BLOCK
34;9;49;DIORITE
34;10;49;DIORITE
34;11;49;STONE
34;12;49;STONE
34;13;49;STONE
34;14;49;STONE
34;15;49;STONE
34;16;49;STONE
34;17;49;STONE
34;18;49;STONE
34;19;49;STONE
34;20;49;STONE
34;21;49;STONE
34;22;49;STONE
34;23;49;STONE
34;24;49;STONE
34;25;49;STONE
34;26;49;STONE
34;27;49;STONE
34;28;49;STONE
34;29;49;STONE
34;30;49;STONE
34;31;49;STONE
34;32;49;STONE
34;33;49;STONE
34;34;49;STONE
34;35;49;STONE
34;36;49;STONE
34;37;49;STONE
34;38;49;BLUE_TERRACOTTA
34;39;49;BLUE_TERRACOTTA
34;40;49;BLUE_TERRACOTTA
34;41;49;BLUE_TERRACOTTA
34;42;49;BLUE_TERRACOTTA
34;43;49;BLUE_TERRACOTTA
34;44;49;BLUE_TERRACOTTA
34;45;49;BLUE_TERRACOTTA
34;46;49;BLUE_TERRACOTTA
34;47;49;BLUE_TERRACOTTA
34;48;49;BLUE_TERRACOTTA
34;49;49;BLUE_TERRACOTTA
34;50;49;BLUE_TERRACOTTA
34;51;49;GOLD_BLOCK
34;52;49;GOLD_BLOCK
34;53;49;GOLD_BLOCK
34;9;50;DIORITE
34;10;50;DIORITE
34;11;50;STONE
34;12;50;STONE
34;13;50;STONE
34;14;50;STONE
34;15;50;STONE
34;16;50;STONE
34;17;50;STONE
34;18;50;STONE
34;19;50;STONE
34;20;50;STONE
34;21;50;STONE
34;22;50;STONE
34;23;50;STONE
34;24;50;STONE
34;25;50;STONE
34;26;50;STONE
34;27;50;STONE
34;28;50;STONE
34;29;50;STONE
34;30;50;STONE
34;31;50;STONE
34;32;50;STONE
34;33;50;STONE
34;34;50;STONE
34;35;50;STONE
34;36;50;STONE
34;37;50;STONE
34;38;50;BLUE_TERRACOTTA
34;39;50;BLUE_TERRACOTTA
34;40;50;BLUE_TERRACOTTA
34;41;50;BLUE_TERRACOTTA
34;42;50;BLUE_TERRACOTTA
34;43;50;BLUE_TERRACOTTA
34;44;50;BLUE_TERRACOTTA
34;45;50;BLUE_TERRACOTTA
34;46;50;BLUE_TERRACOTTA
34;47;50;BLUE_TERRACOTTA
34;48;50;BLUE_TERRACOTTA
34;49;50;BLUE_TERRACOTTA
34;50;50;BLUE_TERRACOTTA
34;51;50;GOLD_BLOCK
34;52;50;GOLD_BLOCK
34;53;50;GOLD_BLOCK
34;9;51;DIORITE
34;10;51;DIORITE
34;11;51;STONE
34;12;51;STONE
34;13;51;STONE
34;14;51;STONE
34;15;51;STONE
34;16;51;STONE
34;17;51;STONE
34;18;51;STONE
34;19;51;STONE
34;20;51;STONE
34;21;51;STONE
34;22;51;STONE
34;23;51;STONE
34;24;51;STONE
34;25;51;STONE
34;26;51;STONE
34;27;51;STONE
34;28;51;STONE
34;29;51;STONE
34;30;51;STONE
34;31;51;STONE
34;32;51;STONE
34;33;51;STONE
34;34;51;STONE
34;35;51;STONE
34;36;51;STONE
34;37;51;STONE
34;38;51;BLUE_TERRACOTTA
34;39;51;BLUE_TERRACOTTA
34;40;51;BLUE_TERRACOTTA
34;41;51;BLUE_TERRACOTTA
34;42;51;BLUE_TERRACOTTA
34;43;51;BLUE_TERRACOTTA
34;44;51;BLUE_TERRACOTTA
34;45;51;BLUE_TERRACOTTA
34;46;51;BLUE_TERRACOTTA
34;47;51;BLUE_TERRACOTTA
34;48;51;BLUE_TERRACOTTA
34;49;51;BLUE_TERRACOTTA
34;50;51;BLUE_TERRACOTTA
34;51;51;GOLD_BLOCK
34;52;51;GOLD_BLOCK
34;53;51;GOLD_BLOCK
34;9;52;DIORITE
34;10;52;DIORITE
34;11;52;STONE
34;12;52;STONE
34;13;52;STONE
34;14;52;STONE
34;15;52;STONE
34;16;52;STONE
34;17;52;STONE
34;18;52;STONE
34;19;52;STONE
34;20;52;STONE
34;21;52;STONE
34;22;52;STONE
34;23;52;STONE
34;24;52;STONE
34;25;52;STONE
34;26;52;STONE
34;27;52;STONE
34;28;52;STONE
34;29;52;STONE
34;30;52;STONE
34;31;52;STONE
34;32;52;STONE
34;33;52;STONE
34;34;52;STONE
34;35;52;STONE
34;36;52;STONE
34;37;52;STONE
34;38;52;BLUE_TERRACOTTA
34;39;52;BLUE_TERRACOTTA
34;40;52;BLUE_TERRACOTTA
34;41;52;BLUE_TERRACOTTA
34;42;52;BLUE_TERRACOTTA
34;43;52;BLUE_TERRACOTTA
34;44;52;BLUE_TERRACOTTA
34;45;52;BLUE_TERRACOTTA
34;46;52;BLUE_TERRACOTTA
34;47;52;BLUE_TERRACOTTA
34;48;52;BLUE_TERRACOTTA
34;49;52;BLUE_TERRACOTTA
34;50;52;BLUE_TERRACOTTA
34;51;52;GOLD_BLOCK
34;52;52;GOLD_BLOCK
34;53;52;GOLD_BLOCK
34;9;53;DIORITE
34;10;53;DIORITE
34;11;53;STONE
34;12;53;STONE
34;13;53;STONE
34;14;53;STONE
34;15;53;STONE
34;16;53;STONE
34;17;53;STONE
34;18;53;STONE
34;19;53;STONE
34;20;53;STONE
34;21;53;STONE
34;22;53;STONE
34;23;53;STONE
34;24;53;STONE
34;25;53;STONE
34;26;53;STONE
34;27;53;STONE
34;28;53;STONE
34;29;53;STONE
34;30;53;STONE
34;31;53;STONE
34;32;53;STONE
34;33;53;STONE
34;34;53;STONE
34;35;53;STONE
34;36;53;STONE
34;37;53;STONE
34;38;53;BLUE_TERRACOTTA
34;39;53;BLUE_TERRACOTTA
34;40;53;BLUE_TERRACOTTA
34;41;53;BLUE_TERRACOTTA
34;42;53;BLUE_TERRACOTTA
34;43;53;BLUE_TERRACOTTA
34;44;53;BLUE_TERRACOTTA
34;45;53;BLUE_TERRACOTTA
34;46;53;BLUE_TERRACOTTA
34;47;53;BLUE_TERRACOTTA
34;48;53;BLUE_TERRACOTTA
34;49;53;BLUE_TERRACOTTA
34;50;53;BLUE_TERRACOTTA
34;51;53;GOLD_BLOCK
34;52;53;GOLD_BLOCK
34;53;53;GOLD_BLOCK
34;9;54;DIORITE
34;10;54;STONE
34;11;54;STONE
34;12;54;STONE
34;13;54;STONE
34;14;54;STONE
34;15;54;STONE
34;16;54;STONE
34;17;54;STONE
34;18;54;STONE
34;19;54;STONE
34;20;54;STONE
34;21;54;STONE
34;22;54;STONE
34;23;54;STONE
34;24;54;STONE
34;25;54;STONE
34;26;54;STONE
34;27;54;STONE
34;28;54;STONE
34;29;54;STONE
34;30;54;STONE
34;31;54;STONE
34;32;54;STONE
34;33;54;STONE
34;34;54;STONE
34;35;54;STONE
34;36;54;STONE
34;37;54;BLUE_TERRACOTTA
34;38;54;BLUE_TERRACOTTA
34;39;54;BLUE_TERRACOTTA
34;40;54;BLUE_TERRACOTTA
34;41;54;BLUE_TERRACOTTA
34;42;54;BLUE_TERRACOTTA
34;43;54;BLUE_TERRACOTTA
34;44;54;BLUE_TERRACOTTA
34;45;54;BLUE_TERRACOTTA
34;46;54;BLUE_TERRACOTTA
34;47;54;BLUE_TERRACOTTA
34;48;54;BLUE_TERRACOTTA
34;49;54;BLUE_TERRACOTTA
34;50;54;GOLD_BLOCK
34;51;54;GOLD_BLOCK
34;52;54;GOLD_BLOCK
34;53;54;GOLD_BLOCK
34;9;55;DIORITE
34;10;55;STONE
34;11;55;STONE
34;12;55;STONE
34;13;55;STONE
34;14;55;STONE
34;15;55;STONE
34;16;55;STONE
34;17;55;STONE
34;18;55;STONE
34;19;55;STONE
34;20;55;STONE
34;21;55;STONE
34;22;55;STONE
34;23;55;STONE
34;24;55;STONE
34;25;55;STONE
34;26;55;STONE
34;27;55;STONE
34;28;55;STONE
34;29;55;STONE
34;30;55;STONE
34;31;55;STONE
34;32;55;STONE
34;33;55;STONE
34;34;55;STONE
34;35;55;STONE
34;36;55;STONE
34;37;55;BLUE_TERRACOTTA
34;38;55;BLUE_TERRACOTTA
34;39;55;BLUE_TERRACOTTA
34;40;55;BLUE_TERRACOTTA
34;41;55;BLUE_TERRACOTTA
34;42;55;BLUE_TERRACOTTA
34;43;55;BLUE_TERRACOTTA
34;44;55;BLUE_TERRACOTTA
34;45;55;BLUE_TERRACOTTA
34;46;55;BLUE_TERRACOTTA
34;47;55;BLUE_TERRACOTTA
34;48;55;BLUE_TERRACOTTA
34;49;55;BLUE_TERRACOTTA
34;50;55;GOLD_BLOCK
34;51;55;GOLD_BLOCK
34;52;55;GOLD_BLOCK
34;53;55;GOLD_BLOCK
34;9;56;DIORITE
34;10;56;STONE
34;11;56;STONE
34;12;56;STONE
34;13;56;STONE
34;14;56;STONE
34;15;56;STONE
34;16;56;STONE
34;17;56;STONE
34;18;56;STONE
34;19;56;STONE
34;20;56;STONE
34;21;56;STONE
34;22;56;STONE
34;23;56;STONE
34;24;56;STONE
34;25;56;STONE
34;26;56;STONE
34;27;56;STONE
34;28;56;STONE
34;29;56;STONE
34;30;56;STONE
34;31;56;STONE
34;32;56;STONE
34;33;56;STONE
34;34;56;STONE
34;35;56;STONE
34;36;56;STONE
34;37;56;BLUE_TERRACOTTA
34;38;56;BLUE_TERRACOTTA
34;39;56;BLUE_TERRACOTTA
34;40;56;BLUE_TERRACOTTA
34;41;56;BLUE_TERRACOTTA
34;42;56;BLUE_TERRACOTTA
34;43;56;BLUE_TERRACOTTA
34;44;56;BLUE_TERRACOTTA
34;45;56;BLUE_TERRACOTTA
34;46;56;BLUE_TERRACOTTA
34;47;56;BLUE_TERRACOTTA
34;48;56;BLUE_TERRACOTTA
34;49;56;BLUE_TERRACOTTA
34;50;56;GOLD_BLOCK
34;51;56;GOLD_BLOCK
34;52;56;GOLD_BLOCK
34;53;56;GOLD_BLOCK
34;9;57;DIORITE
34;10;57;STONE
34;11;57;STONE
34;12;57;STONE
34;13;57;STONE
34;14;57;STONE
34;15;57;STONE
