71;44;36;BLUE_TERRACOTTA
71;45;36;BLUE_TERRACOTTA
71;46;36;BLUE_TERRACOTTA
71;47;36;BLUE_TERRACOTTA
71;48;36;BLUE_TERRACOTTA
71;49;36;BLUE_TERRACOTTA
71;50;36;GOLD_BLOCK
71;51;36;GOLD_BLOCK
71;52;36;GOLD_BLOCK
71;53;36;GOLD_BLOCK
71;9;37;DIORITE
71;10;37;DIORITE
71;11;37;DIORITE
71;12;37;DIORITE
71;13;37;DIORITE
71;14;37;DIORITE
71;15;37;STONE
71;16;37;LIME_WOOL
71;17;37;POLISHED_GRANITE
71;18;37;POLISHED_GRANITE
71;19;37;POLISHED_GRANITE
71;20;37;POLISHED_GRANITE
71;21;37;POLISHED_GRANITE
71;22;37;POLISHED_GRANITE
71;23;37;POLISHED_GRANITE
71;24;37;POLISHED_GRANITE
71;25;37;POLISHED_GRANITE
71;26;37;POLISHED_GRANITE
71;27;37;POLISHED_GRANITE
71;28;37;POLISHED_GRANITE
71;29;37;POLISHED_GRANITE
71;30;37;POLISHED_GRANITE
71;31;37;POLISHED_GRANITE
71;32;37;POLISHED_GRANITE
71;33;37;POLISHED_GRANITE
71;34;37;LIME_WOOL
71;35;37;STONE
71;36;37;STONE
71;37;37;STONE
71;38;37;STONE
71;39;37;STONE
71;40;37;STONE
71;41;37;BLUE_TERRACOTTA
71;42;37;BLUE_TERRACOTTA
71;43;37;BLUE_TERRACOTTA
71;44;37;BLUE_TERRACOTTA
71;45;37;BLUE_TERRACOTTA
71;46;37;BLUE_TERRACOTTA
71;47;37;BLUE_TERRACOTTA
71;48;37;BLUE_TERRACOTTA
71;49;37;BLUE_TERRACOTTA
71;50;37;GOLD_BLOCK
71;51;37;GOLD_BLOCK
71;52;37;GOLD_BLOCK
71;53;37;GOLD_BLOCK
71;9;38;DIORITE
71;10;38;DIORITE
71;11;38;DIORITE
71;12;38;DIORITE
71;13;38;DIORITE
71;14;38;DIORITE
71;15;38;STONE
71;16;38;STONE
71;17;38;POLISHED_GRANITE
71;18;38;POLISHED_GRANITE
71;19;38;POLISHED_GRANITE
71;20;38;POLISHED_GRANITE
71;21;38;POLISHED_GRANITE
71;22;38;POLISHED_GRANITE
71;23;38;POLISHED_GRANITE
71;24;38;POLISHED_GRANITE
71;25;38;POLISHED_GRANITE
71;26;38;POLISHED_GRANITE
71;27;38;POLISHED_GRANITE
71;28;38;POLISHED_GRANITE
71;29;38;POLISHED_GRANITE
71;30;38;POLISHED_GRANITE
71;31;38;POLISHED_GRANITE
71;32;38;POLISHED_GRANITE
71;33;38;POLISHED_GRANITE
71;34;38;STONE
71;35;38;STONE
71;36;38;STONE
71;37;38;STONE
71;38;38;STONE
71;39;38;STONE
71;40;38;STONE
71;41;38;BLUE_TERRACOTTA
71;42;38;BLUE_TERRACOTTA
71;43;38;BLUE_TERRACOTTA
71;44;38;BLUE_TERRACOTTA
71;45;38;BLUE_TERRACOTTA
71;46;38;BLUE_TERRACOTTA
71;47;38;BLUE_TERRACOTTA
71;48;38;BLUE_TERRACOTTA
71;49;38;BLUE_TERRACOTTA
71;50;38;GOLD_BLOCK
71;51;38;GOLD_BLOCK
71;52;38;GOLD_BLOCK
71;53;38;GOLD_BLOCK
71;9;39;DIORITE
71;10;39;DIORITE
71;11;39;DIORITE
71;12;39;DIORITE
71;13;39;DIORITE
71;14;39;DIORITE
71;15;39;STONE
71;16;39;STONE
71;17;39;LIME_WOOL
71;18;39;POLISHED_GRANITE
71;19;39;POLISHED_GRANITE
71;20;39;POLISHED_GRANITE
71;21;39;POLISHED_GRANITE
71;22;39;POLISHED_GRANITE
71;23;39;POLISHED_GRANITE
71;24;39;POLISHED_GRANITE
71;25;39;POLISHED_GRANITE
71;26;39;POLISHED_GRANITE
71;27;39;POLISHED_GRANITE
71;28;39;POLISHED_GRANITE
71;29;39;POLISHED_GRANITE
71;30;39;POLISHED_GRANITE
71;31;39;POLISHED_GRANITE
71;32;39;POLISHED_GRANITE
71;33;39;LIME_WOOL
71;34;39;STONE
71;35;39;STONE
71;36;39;STONE
71;37;39;STONE
71;38;39;STONE
71;39;39;STONE
71;40;39;STONE
71;41;39;BLUE_TERRACOTTA
71;42;39;BLUE_TERRACOTTA
71;43;39;BLUE_TERRACOTTA
71;44;39;BLUE_TERRACOTTA
71;45;39;BLUE_TERRACOTTA
71;46;39;BLUE_TERRACOTTA
71;47;39;BLUE_TERRACOTTA
71;48;39;BLUE_TERRACOTTA
71;49;39;BLUE_TERRACOTTA
71;50;39;GOLD_BLOCK
71;51;39;GOLD_BLOCK
71;52;39;GOLD_BLOCK
71;53;39;GOLD_BLOCK
71;9;40;DIORITE
71;10;40;DIORITE
71;11;40;DIORITE
71;12;40;DIORITE
71;13;40;DIORITE
71;14;40;DIORITE
71;15;40;STONE
71;16;40;STONE
71;17;40;LIME_WOOL
71;18;40;POLISHED_GRANITE
71;19;40;POLISHED_GRANITE
71;20;40;POLISHED_GRANITE
71;21;40;POLISHED_GRANITE
71;22;40;POLISHED_GRANITE
71;23;40;POLISHED_GRANITE
71;24;40;POLISHED_GRANITE
71;25;40;POLISHED_GRANITE
71;26;40;POLISHED_GRANITE
71;27;40;POLISHED_GRANITE
71;28;40;POLISHED_GRANITE
71;29;40;POLISHED_GRANITE
71;30;40;POLISHED_GRANITE
71;31;40;POLISHED_GRANITE
71;32;40;POLISHED_GRANITE
71;33;40;LIME_WOOL
71;34;40;STONE
71;35;40;STONE
71;36;40;STONE
71;37;40;STONE
71;38;40;STONE
71;39;40;STONE
71;40;40;STONE
71;41;40;BLUE_TERRACOTTA
71;42;40;BLUE_TERRACOTTA
71;43;40;BLUE_TERRACOTTA
71;44;40;BLUE_TERRACOTTA
71;45;40;BLUE_TERRACOTTA
71;46;40;BLUE_TERRACOTTA
71;47;40;BLUE_TERRACOTTA
71;48;40;BLUE_TERRACOTTA
71;49;40;BLUE_TERRACOTTA
71;50;40;GOLD_BLOCK
71;51;40;GOLD_BLOCK
71;52;40;GOLD_BLOCK
71;53;40;GOLD_BLOCK
71;9;41;DIORITE
71;10;41;DIORITE
71;11;41;DIORITE
71;12;41;DIORITE
71;13;41;DIORITE
71;14;41;DIORITE
71;15;41;STONE
71;16;41;STONE
71;17;41;LIME_WOOL
71;18;41;POLISHED_GRANITE
71;19;41;POLISHED_GRANITE
71;20;41;POLISHED_GRANITE
71;21;41;POLISHED_GRANITE
71;22;41;POLISHED_GRANITE
71;23;41;POLISHED_GRANITE
71;24;41;POLISHED_GRANITE
71;25;41;POLISHED_GRANITE
71;26;41;POLISHED_GRANITE
71;27;41;POLISHED_GRANITE
71;28;41;POLISHED_GRANITE
71;29;41;POLISHED_GRANITE
71;30;41;POLISHED_GRANITE
71;31;41;POLISHED_GRANITE
71;32;41;POLISHED_GRANITE
71;33;41;LIME_WOOL
71;34;41;STONE
71;35;41;STONE
71;36;41;STONE
71;37;41;STONE
71;38;41;STONE
71;39;41;STONE
71;40;41;STONE
71;41;41;BLUE_TERRACOTTA
71;42;41;BLUE_TERRACOTTA
71;43;41;BLUE_TERRACOTTA
71;44;41;BLUE_TERRACOTTA
71;45;41;BLUE_TERRACOTTA
71;46;41;BLUE_TERRACOTTA
71;47;41;BLUE_TERRACOTTA
71;48;41;BLUE_TERRACOTTA
71;49;41;BLUE_TERRACOTTA
71;50;41;GOLD_BLOCK
71;51;41;GOLD_BLOCK
71;52;41;GOLD_BLOCK
71;53;41;GOLD_BLOCK
71;9;42;DIORITE
71;10;42;DIORITE
71;11;42;DIORITE
71;12;42;DIORITE
71;13;42;DIORITE
71;14;42;DIORITE
71;15;42;STONE
71;16;42;STONE
71;17;42;STONE
71;18;42;LIME_WOOL
71;19;42;POLISHED_GRANITE
71;20;42;POLISHED_GRANITE
71;21;42;POLISHED_GRANITE
71;22;42;POLISHED_GRANITE
71;23;42;POLISHED_GRANITE
71;24;42;POLISHED_GRANITE
71;25;42;POLISHED_GRANITE
71;26;42;POLISHED_GRANITE
71;27;42;POLISHED_GRANITE
71;28;42;POLISHED_GRANITE
71;29;42;POLISHED_GRANITE
71;30;42;POLISHED_GRANITE
71;31;42;POLISHED_GRANITE
71;32;42;LIME_WOOL
71;33;42;STONE
71;34;42;STONE
71;35;42;STONE
71;36;42;STONE
71;37;42;STONE
71;38;42;STONE
71;39;42;STONE
71;40;42;STONE
71;41;42;BLUE_TERRACOTTA
71;42;42;BLUE_TERRACOTTA
71;43;42;BLUE_TERRACOTTA
71;44;42;BLUE_TERRACOTTA
71;45;42;BLUE_TERRACOTTA
71;46;42;BLUE_TERRACOTTA
71;47;42;BLUE_TERRACOTTA
71;48;42;BLUE_TERRACOTTA
71;49;42;BLUE_TERRACOTTA
71;50;42;GOLD_BLOCK
71;51;42;GOLD_BLOCK
71;52;42;GOLD_BLOCK
71;53;42;GOLD_BLOCK
71;9;43;DIORITE
71;10;43;DIORITE
71;11;43;DIORITE
71;12;43;DIORITE
71;13;43;DIORITE
71;14;43;DIORITE
71;15;43;STONE
71;16;43;STONE
71;17;43;STONE
71;18;43;LIME_WOOL
71;19;43;POLISHED_GRANITE
71;20;43;POLISHED_GRANITE
71;21;43;POLISHED_GRANITE
71;22;43;POLISHED_GRANITE
71;23;43;POLISHED_GRANITE
71;24;43;POLISHED_GRANITE
71;25;43;POLISHED_GRANITE
71;26;43;POLISHED_GRANITE
71;27;43;POLISHED_GRANITE
71;28;43;POLISHED_GRANITE
71;29;43;POLISHED_GRANITE
71;30;43;POLISHED_GRANITE
71;31;43;POLISHED_GRANITE
71;32;43;LIME_WOOL
71;33;43;STONE
71;34;43;STONE
71;35;43;STONE
71;36;43;STONE
71;37;43;STONE
71;38;43;STONE
71;39;43;STONE
71;40;43;STONE
71;41;43;BLUE_TERRACOTTA
71;42;43;BLUE_TERRACOTTA
71;43;43;BLUE_TERRACOTTA
71;44;43;BLUE_TERRACOTTA
71;45;43;BLUE_TERRACOTTA
71;46;43;BLUE_TERRACOTTA
71;47;43;BLUE_TERRACOTTA
71;48;43;BLUE_TERRACOTTA
71;49;43;BLUE_TERRACOTTA
71;50;43;GOLD_BLOCK
71;51;43;GOLD_BLOCK
71;52;43;GOLD_BLOCK
71;53;43;GOLD_BLOCK
71;9;44;DIORITE
71;10;44;DIORITE
71;11;44;DIORITE
71;12;44;DIORITE
71;13;44;DIORITE
71;14;44;DIORITE
71;15;44;STONE
71;16;44;STONE
71;17;44;STONE
71;18;44;STONE
71;19;44;LIME_WOOL
71;20;44;POLISHED_GRANITE
71;21;44;POLISHED_GRANITE
71;22;44;POLISHED_GRANITE
71;23;44;POLISHED_GRANITE
71;24;44;POLISHED_GRANITE
71;25;44;POLISHED_GRANITE
71;26;44;POLISHED_GRANITE
71;27;44;POLISHED_GRANITE
71;28;44;POLISHED_GRANITE
71;29;44;POLISHED_GRANITE
71;30;44;POLISHED_GRANITE
71;31;44;LIME_WOOL
71;32;44;STONE
71;33;44;STONE
71;34;44;STONE
71;35;44;STONE
71;36;44;STONE
71;37;44;STONE
71;38;44;STONE
71;39;44;STONE
71;40;44;STONE
71;41;44;BLUE_TERRACOTTA
71;42;44;BLUE_TERRACOTTA
71;43;44;BLUE_TERRACOTTA
71;44;44;BLUE_TERRACOTTA
71;45;44;BLUE_TERRACOTTA
71;46;44;BLUE_TERRACOTTA
71;47;44;BLUE_TERRACOTTA
71;48;44;BLUE_TERRACOTTA
71;49;44;BLUE_TERRACOTTA
71;50;44;GOLD_BLOCK
71;51;44;GOLD_BLOCK
71;52;44;GOLD_BLOCK
71;53;44;GOLD_BLOCK
71;9;45;DIORITE
71;10;45;DIORITE
71;11;45;DIORITE
71;12;45;DIORITE
71;13;45;DIORITE
71;14;45;DIORITE
71;15;45;STONE
71;16;45;STONE
71;17;45;STONE
71;18;45;STONE
71;19;45;STONE
71;20;45;LIME_WOOL
71;21;45;POLISHED_GRANITE
71;22;45;POLISHED_GRANITE
71;23;45;POLISHED_GRANITE
71;24;45;POLISHED_GRANITE
71;25;45;POLISHED_GRANITE
71;26;45;POLISHED_GRANITE
71;27;45;POLISHED_GRANITE
71;28;45;POLISHED_GRANITE
71;29;45;POLISHED_GRANITE
71;30;45;LIME_WOOL
71;31;45;STONE
71;32;45;STONE
71;33;45;STONE
71;34;45;STONE
71;35;45;STONE
71;36;45;STONE
71;37;45;STONE
71;38;45;STONE
71;39;45;STONE
71;40;45;STONE
71;41;45;BLUE_TERRACOTTA
71;42;45;BLUE_TERRACOTTA
71;43;45;BLUE_TERRACOTTA
71;44;45;BLUE_TERRACOTTA
71;45;45;BLUE_TERRACOTTA
71;46;45;BLUE_TERRACOTTA
71;47;45;BLUE_TERRACOTTA
71;48;45;BLUE_TERRACOTTA
71;49;45;BLUE_TERRACOTTA
71;50;45;GOLD_BLOCK
71;51;45;GOLD_BLOCK
71;52;45;GOLD_BLOCK
71;53;45;GOLD_BLOCK
71;9;46;DIORITE
71;10;46;DIORITE
71;11;46;DIORITE
71;12;46;DIORITE
71;13;46;DIORITE
71;14;46;DIORITE
71;15;46;STONE
71;16;46;STONE
71;17;46;STONE
71;18;46;STONE
71;19;46;STONE
71;20;46;STONE
71;21;46;LIME_WOOL
71;22;46;POLISHED_GRANITE
71;23;46;POLISHED_GRANITE
71;24;46;POLISHED_GRANITE
71;25;46;POLISHED_GRANITE
71;26;46;POLISHED_GRANITE
71;27;46;POLISHED_GRANITE
71;28;46;POLISHED_GRANITE
71;29;46;LIME_WOOL
71;30;46;STONE
71;31;46;STONE
71;32;46;STONE
71;33;46;STONE
71;34;46;STONE
71;35;46;STONE
71;36;46;STONE
71;37;46;STONE
71;38;46;STONE
71;39;46;STONE
71;40;46;STONE
71;41;46;BLUE_TERRACOTTA
71;42;46;BLUE_TERRACOTTA
71;43;46;BLUE_TERRACOTTA
71;44;46;BLUE_TERRACOTTA
71;45;46;BLUE_TERRACOTTA
71;46;46;BLUE_TERRACOTTA
71;47;46;BLUE_TERRACOTTA
71;48;46;BLUE_TERRACOTTA
71;49;46;BLUE_TERRACOTTA
71;50;46;GOLD_BLOCK
71;51;46;GOLD_BLOCK
71;52;46;GOLD_BLOCK
71;53;46;GOLD_BLOCK
71;9;47;DIORITE
71;10;47;DIORITE
71;11;47;DIORITE
71;12;47;DIORITE
71;13;47;DIORITE
71;14;47;DIORITE
71;15;47;STONE
71;16;47;STONE
71;17;47;STONE
71;18;47;STONE
71;19;47;STONE
71;20;47;STONE
71;21;47;STONE
71;22;47;LIME_WOOL
71;23;47;LIME_WOOL
71;24;47;LIME_WOOL
71;25;47;LIME_WOOL
71;26;47;LIME_WOOL
71;27;47;LIME_WOOL
71;28;47;LIME_WOOL
71;29;47;STONE
71;30;47;STONE
71;31;47;STONE
71;32;47;STONE
71;33;47;STONE
71;34;47;STONE
71;35;47;STONE
71;36;47;STONE
71;37;47;STONE
71;38;47;STONE
71;39;47;STONE
71;40;47;STONE
71;41;47;BLUE_TERRACOTTA
71;42;47;BLUE_TERRACOTTA
71;43;47;BLUE_TERRACOTTA
71;44;47;BLUE_TERRACOTTA
71;45;47;BLUE_TERRACOTTA
71;46;47;BLUE_TERRACOTTA
71;47;47;BLUE_TERRACOTTA
71;48;47;BLUE_TERRACOTTA
71;49;47;BLUE_TERRACOTTA
71;50;47;GOLD_BLOCK
71;51;47;GOLD_BLOCK
71;52;47;GOLD_BLOCK
71;53;47;GOLD_BLOCK
71;9;48;DIORITE
71;10;48;DIORITE
71;11;48;DIORITE
71;12;48;DIORITE
71;13;48;DIORITE
71;14;48;DIORITE
71;15;48;STONE
71;16;48;STONE
71;17;48;STONE
71;18;48;STONE
71;19;48;STONE
71;20;48;STONE
71;21;48;STONE
71;22;48;STONE
71;23;48;STONE
71;24;48;STONE
71;25;48;LIME_WOOL
71;26;48;STONE
71;27;48;STONE
71;28;48;STONE
71;29;48;STONE
71;30;48;STONE
71;31;48;STONE
71;32;48;STONE
71;33;48;STONE
71;34;48;STONE
71;35;48;STONE
71;36;48;STONE
71;37;48;STONE
71;38;48;STONE
71;39;48;STONE
71;40;48;STONE
71;41;48;BLUE_TERRACOTTA
71;42;48;BLUE_TERRACOTTA
71;43;48;BLUE_TERRACOTTA
71;44;48;BLUE_TERRACOTTA
71;45;48;BLUE_TERRACOTTA
71;46;48;BLUE_TERRACOTTA
71;47;48;BLUE_TERRACOTTA
71;48;48;BLUE_TERRACOTTA
71;49;48;BLUE_TERRACOTTA
71;50;48;GOLD_BLOCK
71;51;48;GOLD_BLOCK
71;52;48;GOLD_BLOCK
71;53;48;GOLD_BLOCK
71;9;49;DIORITE
71;10;49;DIORITE
71;11;49;DIORITE
71;12;49;DIORITE
71;13;49;DIORITE
71;14;49;DIORITE
71;15;49;STONE
71;16;49;STONE
71;17;49;STONE
71;18;49;STONE
71;19;49;STONE
71;20;49;STONE
71;21;49;STONE
71;22;49;STONE
71;23;49;STONE
71;24;49;STONE
71;25;49;STONE
71;26;49;STONE
71;27;49;STONE
71;28;49;STONE
71;29;49;STONE
71;30;49;STONE
71;31;49;STONE
71;32;49;STONE
71;33;49;STONE
71;34;49;STONE
71;35;49;STONE
71;36;49;STONE
71;37;49;STONE
71;38;49;STONE
71;39;49;STONE
71;40;49;STONE
71;41;49;BLUE_TERRACOTTA
71;42;49;BLUE_TERRACOTTA
71;43;49;BLUE_TERRACOTTA
71;44;49;BLUE_TERRACOTTA
71;45;49;BLUE_TERRACOTTA
71;46;49;BLUE_TERRACOTTA
71;47;49;BLUE_TERRACOTTA
71;48;49;BLUE_TERRACOTTA
71;49;49;BLUE_TERRACOTTA
71;50;49;GOLD_BLOCK
71;51;49;GOLD_BLOCK
71;52;49;GOLD_BLOCK
71;53;49;GOLD_BLOCK
71;9;50;DIORITE
71;10;50;DIORITE
71;11;50;DIORITE
71;12;50;DIORITE
71;13;50;DIORITE
71;14;50;DIORITE
71;15;50;STONE
71;16;50;STONE
71;17;50;STONE
71;18;50;STONE
71;19;50;STONE
71;20;50;STONE
71;21;50;STONE
71;22;50;STONE
71;23;50;STONE
71;24;50;STONE
71;25;50;STONE
71;26;50;STONE
71;27;50;STONE
71;28;50;STONE
71;29;50;STONE
71;30;50;STONE
71;31;50;STONE
71;32;50;STONE
71;33;50;STONE
71;34;50;STONE
71;35;50;STONE
71;36;50;STONE
71;37;50;STONE
71;38;50;STONE
71;39;50;STONE
71;40;50;STONE
71;41;50;BLUE_TERRACOTTA
71;42;50;BLUE_TERRACOTTA
71;43;50;BLUE_TERRACOTTA
71;44;50;BLUE_TERRACOTTA
71;45;50;BLUE_TERRACOTTA
71;46;50;BLUE_TERRACOTTA
71;47;50;BLUE_TERRACOTTA
71;48;50;BLUE_TERRACOTTA
71;49;50;BLUE_TERRACOTTA
71;50;50;GOLD_BLOCK
71;51;50;GOLD_BLOCK
71;52;50;GOLD_BLOCK
71;53;50;GOLD_BLOCK
71;9;51;DIORITE
71;10;51;DIORITE
71;11;51;DIORITE
71;12;51;DIORITE
71;13;51;DIORITE
71;14;51;DIORITE
71;15;51;STONE
71;16;51;STONE
71;17;51;STONE
71;18;51;STONE
71;19;51;STONE
71;20;51;STONE
71;21;51;STONE
71;22;51;STONE
71;23;51;STONE
71;24;51;STONE
71;25;51;STONE
71;26;51;STONE
71;27;51;STONE
71;28;51;STONE
71;29;51;STONE
71;30;51;STONE
71;31;51;STONE
71;32;51;STONE
71;33;51;STONE
71;34;51;STONE
71;35;51;STONE
71;36;51;STONE
71;37;51;STONE
71;38;51;STONE
71;39;51;STONE
71;40;51;STONE
71;41;51;BLUE_TERRACOTTA
71;42;51;BLUE_TERRACOTTA
71;43;51;BLUE_TERRACOTTA
71;44;51;BLUE_TERRACOTTA
71;45;51;BLUE_TERRACOTTA
71;46;51;BLUE_TERRACOTTA
71;47;51;BLUE_TERRACOTTA
71;48;51;BLUE_TERRACOTTA
71;49;51;BLUE_TERRACOTTA
71;50;51;GOLD_BLOCK
71;51;51;GOLD_BLOCK
71;52;51;GOLD_BLOCK
71;53;51;GOLD_BLOCK
71;9;52;DIORITE
71;10;52;DIORITE
71;11;52;DIORITE
71;12;52;DIORITE
71;13;52;DIORITE
71;14;52;DIORITE
71;15;52;STONE
71;16;52;STONE
71;17;52;STONE
71;18;52;STONE
71;19;52;STONE
71;20;52;STONE
71;21;52;STONE
71;22;52;STONE
71;23;52;STONE
71;24;52;STONE
71;25;52;STONE
71;26;52;STONE
71;27;52;STONE
71;28;52;STONE
71;29;52;STONE
71;30;52;STONE
71;31;52;STONE
71;32;52;STONE
71;33;52;STONE
71;34;52;STONE
71;35;52;STONE
71;36;52;STONE
71;37;52;STONE
71;38;52;STONE
71;39;52;STONE
71;40;52;STONE
71;41;52;BLUE_TERRACOTTA
71;42;52;BLUE_TERRACOTTA
71;43;52;BLUE_TERRACOTTA
71;44;52;BLUE_TERRACOTTA
71;45;52;BLUE_TERRACOTTA
71;46;52;BLUE_TERRACOTTA
71;47;52;BLUE_TERRACOTTA
71;48;52;BLUE_TERRACOTTA
71;49;52;BLUE_TERRACOTTA
71;50;52;GOLD_BLOCK
71;51;52;GOLD_BLOCK
71;52;52;GOLD_BLOCK
71;53;52;GOLD_BLOCK
71;9;53;DIORITE
71;10;53;DIORITE
71;11;53;DIORITE
71;12;53;DIORITE
71;13;53;DIORITE
71;14;53;DIORITE
71;15;53;STONE
71;16;53;STONE
71;17;53;STONE
71;18;53;STONE
71;19;53;STONE
71;20;53;STONE
71;21;53;STONE
71;22;53;STONE
71;23;53;STONE
71;24;53;STONE
71;25;53;STONE
71;26;53;STONE
71;27;53;STONE
71;28;53;STONE
71;29;53;STONE
71;30;53;STONE
71;31;53;STONE
71;32;53;STONE
71;33;53;STONE
71;34;53;STONE
71;35;53;STONE
71;36;53;STONE
71;37;53;STONE
71;38;53;STONE
71;39;53;STONE
71;40;53;STONE
71;41;53;BLUE_TERRACOTTA
71;42;53;BLUE_TERRACOTTA
71;43;53;BLUE_TERRACOTTA
71;44;53;BLUE_TERRACOTTA
71;45;53;BLUE_TERRACOTTA
71;46;53;BLUE_TERRACOTTA
71;47;53;BLUE_TERRACOTTA
71;48;53;BLUE_TERRACOTTA
71;49;53;BLUE_TERRACOTTA
71;50;53;GOLD_BLOCK
71;51;53;GOLD_BLOCK
71;52;53;GOLD_BLOCK
71;53;53;GOLD_BLOCK
71;9;54;DIORITE
71;10;54;DIORITE
71;11;54;DIORITE
71;12;54;DIORITE
71;13;54;DIORITE
71;14;54;DIORITE
71;15;54;STONE
71;16;54;STONE
71;17;54;STONE
71;18;54;STONE
71;19;54;STONE
71;20;54;STONE
71;21;54;STONE
71;22;54;STONE
71;23;54;STONE
71;24;54;STONE
71;25;54;STONE
71;26;54;STONE
71;27;54;STONE
71;28;54;STONE
71;29;54;STONE
71;30;54;STONE
71;31;54;STONE
71;32;54;STONE
71;33;54;STONE
71;34;54;STONE
71;35;54;STONE
71;36;54;STONE
71;37;54;STONE
71;38;54;STONE
71;39;54;STONE
71;40;54;STONE
71;41;54;BLUE_TERRACOTTA
71;42;54;BLUE_TERRACOTTA
71;43;54;BLUE_TERRACOTTA
71;44;54;BLUE_TERRACOTTA
71;45;54;BLUE_TERRACOTTA
71;46;54;BLUE_TERRACOTTA
71;47;54;BLUE_TERRACOTTA
71;48;54;BLUE_TERRACOTTA
71;49;54;BLUE_TERRACOTTA
71;50;54;GOLD_BLOCK
71;51;54;GOLD_BLOCK
71;52;54;GOLD_BLOCK
71;53;54;GOLD_BLOCK
71;9;55;DIORITE
71;10;55;DIORITE
71;11;55;DIORITE
71;12;55;DIORITE
71;13;55;DIORITE
71;14;55;DIORITE
71;15;55;STONE
71;16;55;STONE
71;17;55;STONE
71;18;55;STONE
71;19;55;STONE
71;20;55;STONE
71;21;55;STONE
71;22;55;STONE
71;23;55;STONE
71;24;55;STONE
71;25;55;STONE
71;26;55;STONE
71;27;55;STONE
71;28;55;STONE
71;29;55;STONE
71;30;55;STONE
71;31;55;STONE
71;32;55;STONE
71;33;55;STONE
71;34;55;STONE
71;35;55;STONE
71;36;55;STONE
71;37;55;STONE
71;38;55;STONE
71;39;55;STONE
71;40;55;STONE
71;41;55;BLUE_TERRACOTTA
71;42;55;BLUE_TERRACOTTA
71;43;55;BLUE_TERRACOTTA
71;44;55;BLUE_TERRACOTTA
71;45;55;BLUE_TERRACOTTA
71;46;55;BLUE_TERRACOTTA
71;47;55;BLUE_TERRACOTTA
71;48;55;BLUE_TERRACOTTA
71;49;55;BLUE_TERRACOTTA
71;50;55;GOLD_BLOCK
71;51;55;GOLD_BLOCK
71;52;55;GOLD_BLOCK
71;53;55;GOLD_BLOCK
71;9;56;DIORITE
71;10;56;DIORITE
71;11;56;DIORITE
71;12;56;DIORITE
71;13;56;DIORITE
71;14;56;DIORITE
71;15;56;STONE
71;16;56;STONE
71;17;56;STONE
71;18;56;STONE
71;19;56;STONE
71;20;56;STONE
71;21;56;STONE
71;22;56;STONE
71;23;56;STONE
71;24;56;STONE
71;25;56;STONE
71;26;56;STONE
71;27;56;STONE
71;28;56;STONE
71;29;56;STONE
71;30;56;STONE
71;31;56;STONE
71;32;56;STONE
71;33;56;STONE
71;34;56;STONE
71;35;56;STONE
71;36;56;STONE
71;37;56;STONE
71;38;56;STONE
71;39;56;STONE
71;40;56;STONE
71;41;56;BLUE_TERRACOTTA
71;42;56;BLUE_TERRACOTTA
71;43;56;BLUE_TERRACOTTA
71;44;56;BLUE_TERRACOTTA
71;45;56;BLUE_TERRACOTTA
71;46;56;BLUE_TERRACOTTA
71;47;56;BLUE_TERRACOTTA
71;48;56;BLUE_TERRACOTTA
71;49;56;BLUE_TERRACOTTA
71;50;56;GOLD_BLOCK
71;51;56;GOLD_BLOCK
71;52;56;GOLD_BLOCK
71;53;56;GOLD_BLOCK
71;9;57;DIORITE
71;10;57;DIORITE
71;11;57;DIORITE
71;12;57;DIORITE
71;13;57;DIORITE
71;14;57;DIORITE
71;15;57;STONE
71;16;57;STONE
71;17;57;STONE
71;18;57;STONE
71;19;57;STONE
71;20;57;STONE
71;21;57;STONE
71;22;57;STONE
71;23;57;STONE
71;24;57;STONE
71;25;57;STONE
71;26;57;STONE
71;27;57;STONE
71;28;57;STONE
71;29;57;STONE
71;30;57;STONE
71;31;57;STONE
71;32;57;STONE
71;33;57;STONE
71;34;57;STONE
71;35;57;STONE
71;36;57;STONE
71;37;57;STONE
71;38;57;STONE
71;39;57;STONE
71;40;57;STONE
71;41;57;BLUE_TERRACOTTA
71;42;57;BLUE_TERRACOTTA
71;43;57;BLUE_TERRACOTTA
71;44;57;BLUE_TERRACOTTA
71;45;57;BLUE_TERRACOTTA
71;46;57;BLUE_TERRACOTTA
71;47;57;BLUE_TERRACOTTA
71;48;57;BLUE_TERRACOTTA
71;49;57;BLUE_TERRACOTTA
71;50;57;GOLD_BLOCK
71;51;57;GOLD_BLOCK
71;52;57;GOLD_BLOCK
71;53;57;GOLD_BLOCK
71;9;58;DIORITE
71;10;58;DIORITE
71;11;58;DIORITE
71;12;58;DIORITE
71;13;58;DIORITE
71;14;58;DIORITE
71;15;58;STONE
71;16;58;STONE
71;17;58;STONE
71;18;58;STONE
71;19;58;STONE
71;20;58;STONE
71;21;58;STONE
71;22;58;STONE
71;23;58;STONE
71;24;58;STONE
71;25;58;STONE
71;26;58;STONE
71;27;58;STONE
71;28;58;STONE
71;29;58;STONE
71;30;58;STONE
71;31;58;STONE
71;32;58;STONE
71;33;58;STONE
71;34;58;STONE
71;35;58;STONE
71;36;58;STONE
71;37;58;STONE
71;38;58;STONE
71;39;58;STONE
71;40;58;STONE
71;41;58;BLUE_TERRACOTTA
71;42;58;BLUE_TERRACOTTA
71;43;58;BLUE_TERRACOTTA
71;44;58;BLUE_TERRACOTTA
71;45;58;BLUE_TERRACOTTA
