92;13;46;DIORITE
92;14;46;DIORITE
92;15;46;DIORITE
92;16;46;DIORITE
92;17;46;DIORITE
92;18;46;DIORITE
92;19;46;DIORITE
92;20;46;STONE
92;21;46;STONE
92;22;46;STONE
92;23;46;STONE
92;24;46;STONE
92;25;46;STONE
92;26;46;STONE
92;27;46;STONE
92;28;46;STONE
92;29;46;STONE
92;30;46;STONE
92;31;46;STONE
92;32;46;STONE
92;33;46;STONE
92;34;46;STONE
92;35;46;STONE
92;36;46;STONE
92;37;46;STONE
92;38;46;STONE
92;39;46;STONE
92;40;46;STONE
92;41;46;BLUE_TERRACOTTA
92;42;46;BLUE_TERRACOTTA
92;43;46;BLUE_TERRACOTTA
92;44;46;BLUE_TERRACOTTA
92;45;46;BLUE_TERRACOTTA
92;46;46;BLUE_TERRACOTTA
92;47;46;BLUE_TERRACOTTA
92;48;46;BLUE_TERRACOTTA
92;49;46;BLUE_TERRACOTTA
92;50;46;BLUE_TERRACOTTA
92;51;46;GOLD_BLOCK
92;52;46;GOLD_BLOCK
92;53;46;GOLD_BLOCK
92;9;47;DIORITE
92;10;47;DIORITE
92;11;47;DIORITE
92;12;47;DIORITE
92;13;47;DIORITE
92;14;47;DIORITE
92;15;47;DIORITE
92;16;47;DIORITE
92;17;47;DIORITE
92;18;47;DIORITE
92;19;47;DIORITE
92;20;47;STONE
92;21;47;STONE
92;22;47;STONE
92;23;47;STONE
92;24;47;STONE
92;25;47;STONE
92;26;47;STONE
92;27;47;STONE
92;28;47;STONE
92;29;47;STONE
92;30;47;STONE
92;31;47;STONE
92;32;47;STONE
92;33;47;STONE
92;34;47;STONE
92;35;47;STONE
92;36;47;STONE
92;37;47;STONE
92;38;47;STONE
92;39;47;STONE
92;40;47;STONE
92;41;47;BLUE_TERRACOTTA
92;42;47;BLUE_TERRACOTTA
92;43;47;BLUE_TERRACOTTA
92;44;47;BLUE_TERRACOTTA
92;45;47;BLUE_TERRACOTTA
92;46;47;BLUE_TERRACOTTA
92;47;47;BLUE_TERRACOTTA
92;48;47;BLUE_TERRACOTTA
92;49;47;BLUE_TERRACOTTA
92;50;47;BLUE_TERRACOTTA
92;51;47;GOLD_BLOCK
92;52;47;GOLD_BLOCK
92;53;47;GOLD_BLOCK
92;9;48;DIORITE
92;10;48;DIORITE
92;11;48;DIORITE
92;12;48;DIORITE
92;13;48;DIORITE
92;14;48;DIORITE
92;15;48;DIORITE
92;16;48;DIORITE
92;17;48;DIORITE
92;18;48;DIORITE
92;19;48;DIORITE
92;20;48;STONE
92;21;48;STONE
92;22;48;STONE
92;23;48;STONE
92;24;48;STONE
92;25;48;STONE
92;26;48;STONE
92;27;48;STONE
92;28;48;STONE
92;29;48;STONE
92;30;48;STONE
92;31;48;STONE
92;32;48;STONE
92;33;48;STONE
92;34;48;STONE
92;35;48;STONE
92;36;48;STONE
92;37;48;STONE
92;38;48;STONE
92;39;48;STONE
92;40;48;STONE
92;41;48;BLUE_TERRACOTTA
92;42;48;BLUE_TERRACOTTA
92;43;48;BLUE_TERRACOTTA
92;44;48;BLUE_TERRACOTTA
92;45;48;BLUE_TERRACOTTA
92;46;48;BLUE_TERRACOTTA
92;47;48;BLUE_TERRACOTTA
92;48;48;BLUE_TERRACOTTA
92;49;48;BLUE_TERRACOTTA
92;50;48;BLUE_TERRACOTTA
92;51;48;GOLD_BLOCK
92;52;48;GOLD_BLOCK
92;53;48;GOLD_BLOCK
92;9;49;DIORITE
92;10;49;DIORITE
92;11;49;DIORITE
92;12;49;DIORITE
92;13;49;DIORITE
92;14;49;DIORITE
92;15;49;DIORITE
92;16;49;DIORITE
92;17;49;DIORITE
92;18;49;DIORITE
92;19;49;DIORITE
92;20;49;STONE
92;21;49;STONE
92;22;49;STONE
92;23;49;STONE
92;24;49;STONE
92;25;49;STONE
92;26;49;STONE
92;27;49;STONE
92;28;49;STONE
92;29;49;STONE
92;30;49;STONE
92;31;49;STONE
92;32;49;STONE
92;33;49;STONE
92;34;49;STONE
92;35;49;STONE
92;36;49;STONE
92;37;49;STONE
92;38;49;STONE
92;39;49;STONE
92;40;49;STONE
92;41;49;BLUE_TERRACOTTA
92;42;49;BLUE_TERRACOTTA
92;43;49;BLUE_TERRACOTTA
92;44;49;BLUE_TERRACOTTA
92;45;49;BLUE_TERRACOTTA
92;46;49;BLUE_TERRACOTTA
92;47;49;BLUE_TERRACOTTA
92;48;49;BLUE_TERRACOTTA
92;49;49;BLUE_TERRACOTTA
92;50;49;BLUE_TERRACOTTA
92;51;49;GOLD_BLOCK
92;52;49;GOLD_BLOCK
92;53;49;GOLD_BLOCK
92;9;50;DIORITE
92;10;50;DIORITE
92;11;50;DIORITE
92;12;50;DIORITE
92;13;50;DIORITE
92;14;50;DIORITE
92;15;50;DIORITE
92;16;50;DIORITE
92;17;50;DIORITE
92;18;50;DIORITE
92;19;50;DIORITE
92;20;50;DIORITE
92;21;50;STONE
92;22;50;STONE
92;23;50;STONE
92;24;50;STONE
92;25;50;STONE
92;26;50;STONE
92;27;50;STONE
92;28;50;STONE
92;29;50;STONE
92;30;50;STONE
92;31;50;STONE
92;32;50;STONE
92;33;50;STONE
92;34;50;STONE
92;35;50;STONE
92;36;50;STONE
92;37;50;STONE
92;38;50;STONE
92;39;50;STONE
92;40;50;STONE
92;41;50;BLUE_TERRACOTTA
92;42;50;BLUE_TERRACOTTA
92;43;50;BLUE_TERRACOTTA
92;44;50;BLUE_TERRACOTTA
92;45;50;BLUE_TERRACOTTA
92;46;50;BLUE_TERRACOTTA
92;47;50;BLUE_TERRACOTTA
92;48;50;BLUE_TERRACOTTA
92;49;50;BLUE_TERRACOTTA
92;50;50;BLUE_TERRACOTTA
92;51;50;GOLD_BLOCK
92;52;50;GOLD_BLOCK
92;53;50;GOLD_BLOCK
92;9;51;DIORITE
92;10;51;DIORITE
92;11;51;DIORITE
92;12;51;DIORITE
92;13;51;DIORITE
92;14;51;DIORITE
92;15;51;DIORITE
92;16;51;DIORITE
92;17;51;DIORITE
92;18;51;DIORITE
92;19;51;DIORITE
92;20;51;DIORITE
92;21;51;STONE
92;22;51;STONE
92;23;51;STONE
92;24;51;STONE
92;25;51;STONE
92;26;51;STONE
92;27;51;STONE
92;28;51;STONE
92;29;51;STONE
92;30;51;STONE
92;31;51;STONE
92;32;51;STONE
92;33;51;STONE
92;34;51;STONE
92;35;51;STONE
92;36;51;STONE
92;37;51;STONE
92;38;51;STONE
92;39;51;STONE
92;40;51;STONE
92;41;51;BLUE_TERRACOTTA
92;42;51;BLUE_TERRACOTTA
92;43;51;BLUE_TERRACOTTA
92;44;51;BLUE_TERRACOTTA
92;45;51;BLUE_TERRACOTTA
92;46;51;BLUE_TERRACOTTA
92;47;51;BLUE_TERRACOTTA
92;48;51;BLUE_TERRACOTTA
92;49;51;BLUE_TERRACOTTA
92;50;51;BLUE_TERRACOTTA
92;51;51;GOLD_BLOCK
92;52;51;GOLD_BLOCK
92;53;51;GOLD_BLOCK
92;9;52;DIORITE
92;10;52;DIORITE
92;11;52;DIORITE
92;12;52;DIORITE
92;13;52;DIORITE
92;14;52;DIORITE
92;15;52;DIORITE
92;16;52;DIORITE
92;17;52;DIORITE
92;18;52;DIORITE
92;19;52;DIORITE
92;20;52;DIORITE
92;21;52;STONE
92;22;52;STONE
92;23;52;STONE
92;24;52;STONE
92;25;52;STONE
92;26;52;STONE
92;27;52;STONE
92;28;52;STONE
92;29;52;STONE
92;30;52;STONE
92;31;52;STONE
92;32;52;STONE
92;33;52;STONE
92;34;52;STONE
92;35;52;STONE
92;36;52;STONE
92;37;52;STONE
92;38;52;STONE
92;39;52;STONE
92;40;52;STONE
92;41;52;BLUE_TERRACOTTA
92;42;52;BLUE_TERRACOTTA
92;43;52;BLUE_TERRACOTTA
92;44;52;BLUE_TERRACOTTA
92;45;52;BLUE_TERRACOTTA
92;46;52;BLUE_TERRACOTTA
92;47;52;BLUE_TERRACOTTA
92;48;52;BLUE_TERRACOTTA
92;49;52;BLUE_TERRACOTTA
92;50;52;BLUE_TERRACOTTA
92;51;52;GOLD_BLOCK
92;52;52;GOLD_BLOCK
92;53;52;GOLD_BLOCK
92;9;53;DIORITE
92;10;53;DIORITE
92;11;53;DIORITE
92;12;53;DIORITE
92;13;53;DIORITE
92;14;53;DIORITE
92;15;53;DIORITE
92;16;53;DIORITE
92;17;53;DIORITE
92;18;53;DIORITE
92;19;53;DIORITE
92;20;53;DIORITE
92;21;53;STONE
92;22;53;STONE
92;23;53;STONE
92;24;53;STONE
92;25;53;STONE
92;26;53;STONE
92;27;53;STONE
92;28;53;STONE
92;29;53;STONE
92;30;53;STONE
92;31;53;STONE
92;32;53;STONE
92;33;53;STONE
92;34;53;STONE
92;35;53;STONE
92;36;53;STONE
92;37;53;STONE
92;38;53;STONE
92;39;53;STONE
92;40;53;STONE
92;41;53;BLUE_TERRACOTTA
92;42;53;BLUE_TERRACOTTA
92;43;53;BLUE_TERRACOTTA
92;44;53;BLUE_TERRACOTTA
92;45;53;BLUE_TERRACOTTA
92;46;53;BLUE_TERRACOTTA
92;47;53;BLUE_TERRACOTTA
92;48;53;BLUE_TERRACOTTA
92;49;53;BLUE_TERRACOTTA
92;50;53;BLUE_TERRACOTTA
92;51;53;GOLD_BLOCK
92;52;53;GOLD_BLOCK
92;53;53;GOLD_BLOCK
92;9;54;DIORITE
92;10;54;DIORITE
92;11;54;DIORITE
92;12;54;DIORITE
92;13;54;DIORITE
92;14;54;DIORITE
92;15;54;DIORITE
92;16;54;DIORITE
92;17;54;DIORITE
92;18;54;DIORITE
92;19;54;DIORITE
92;20;54;DIORITE
92;21;54;STONE
92;22;54;STONE
92;23;54;STONE
92;24;54;STONE
92;25;54;STONE
92;26;54;STONE
92;27;54;STONE
92;28;54;STONE
92;29;54;STONE
92;30;54;STONE
92;31;54;STONE
92;32;54;STONE
92;33;54;STONE
92;34;54;STONE
92;35;54;STONE
92;36;54;STONE
92;37;54;STONE
92;38;54;STONE
92;39;54;STONE
92;40;54;BLUE_TERRACOTTA
92;41;54;BLUE_TERRACOTTA
92;42;54;BLUE_TERRACOTTA
92;43;54;BLUE_TERRACOTTA
92;44;54;BLUE_TERRACOTTA
92;45;54;BLUE_TERRACOTTA
92;46;54;BLUE_TERRACOTTA
92;47;54;BLUE_TERRACOTTA
92;48;54;BLUE_TERRACOTTA
92;49;54;BLUE_TERRACOTTA
92;50;54;BLUE_TERRACOTTA
92;51;54;GOLD_BLOCK
92;52;54;GOLD_BLOCK
92;53;54;GOLD_BLOCK
92;9;55;DIORITE
92;10;55;DIORITE
92;11;55;DIORITE
92;12;55;DIORITE
92;13;55;DIORITE
92;14;55;DIORITE
92;15;55;DIORITE
92;16;55;DIORITE
92;17;55;DIORITE
92;18;55;DIORITE
92;19;55;DIORITE
92;20;55;DIORITE
92;21;55;STONE
92;22;55;STONE
92;23;55;STONE
92;24;55;STONE
92;25;55;STONE
92;26;55;STONE
92;27;55;STONE
92;28;55;STONE
92;29;55;STONE
92;30;55;STONE
92;31;55;STONE
92;32;55;STONE
92;33;55;STONE
92;34;55;STONE
92;35;55;STONE
92;36;55;STONE
92;37;55;STONE
92;38;55;STONE
92;39;55;STONE
92;40;55;BLUE_TERRACOTTA
92;41;55;BLUE_TERRACOTTA
92;42;55;BLUE_TERRACOTTA
92;43;55;BLUE_TERRACOTTA
92;44;55;BLUE_TERRACOTTA
92;45;55;BLUE_TERRACOTTA
92;46;55;BLUE_TERRACOTTA
92;47;55;BLUE_TERRACOTTA
92;48;55;BLUE_TERRACOTTA
92;49;55;BLUE_TERRACOTTA
92;50;55;BLUE_TERRACOTTA
92;51;55;GOLD_BLOCK
92;52;55;GOLD_BLOCK
92;53;55;GOLD_BLOCK
92;9;56;DIORITE
92;10;56;DIORITE
92;11;56;DIORITE
92;12;56;DIORITE
92;13;56;DIORITE
92;14;56;DIORITE
92;15;56;DIORITE
92;16;56;DIORITE
92;17;56;DIORITE
92;18;56;DIORITE
92;19;56;DIORITE
92;20;56;DIORITE
92;21;56;STONE
92;22;56;STONE
92;23;56;STONE
92;24;56;STONE
92;25;56;STONE
92;26;56;STONE
92;27;56;STONE
92;28;56;STONE
92;29;56;STONE
92;30;56;STONE
92;31;56;STONE
92;32;56;STONE
92;33;56;STONE
92;34;56;STONE
92;35;56;STONE
92;36;56;STONE
92;37;56;STONE
92;38;56;STONE
92;39;56;STONE
92;40;56;BLUE_TERRACOTTA
92;41;56;BLUE_TERRACOTTA
92;42;56;BLUE_TERRACOTTA
92;43;56;BLUE_TERRACOTTA
92;44;56;BLUE_TERRACOTTA
92;45;56;BLUE_TERRACOTTA
92;46;56;BLUE_TERRACOTTA
92;47;56;BLUE_TERRACOTTA
92;48;56;BLUE_TERRACOTTA
92;49;56;BLUE_TERRACOTTA
92;50;56;BLUE_TERRACOTTA
92;51;56;GOLD_BLOCK
92;52;56;GOLD_BLOCK
92;53;56;GOLD_BLOCK
92;9;57;DIORITE
92;10;57;DIORITE
92;11;57;DIORITE
92;12;57;DIORITE
92;13;57;DIORITE
92;14;57;DIORITE
92;15;57;DIORITE
92;16;57;DIORITE
92;17;57;DIORITE
92;18;57;DIORITE
92;19;57;DIORITE
92;20;57;DIORITE
92;21;57;STONE
92;22;57;STONE
92;23;57;STONE
92;24;57;STONE
92;25;57;STONE
92;26;57;STONE
92;27;57;STONE
92;28;57;STONE
92;29;57;STONE
92;30;57;STONE
92;31;57;STONE
92;32;57;STONE
92;33;57;STONE
92;34;57;STONE
92;35;57;STONE
92;36;57;STONE
92;37;57;STONE
92;38;57;STONE
92;39;57;STONE
92;40;57;BLUE_TERRACOTTA
92;41;57;BLUE_TERRACOTTA
92;42;57;BLUE_TERRACOTTA
92;43;57;BLUE_TERRACOTTA
92;44;57;BLUE_TERRACOTTA
92;45;57;BLUE_TERRACOTTA
92;46;57;BLUE_TERRACOTTA
92;47;57;BLUE_TERRACOTTA
92;48;57;BLUE_TERRACOTTA
92;49;57;BLUE_TERRACOTTA
92;50;57;BLUE_TERRACOTTA
92;51;57;GOLD_BLOCK
92;52;57;GOLD_BLOCK
92;53;57;GOLD_BLOCK
92;9;58;DIORITE
92;10;58;DIORITE
92;11;58;DIORITE
92;12;58;DIORITE
92;13;58;DIORITE
92;14;58;DIORITE
92;15;58;DIORITE
92;16;58;DIORITE
92;17;58;DIORITE
92;18;58;DIORITE
92;19;58;DIORITE
92;20;58;DIORITE
92;21;58;STONE
92;22;58;STONE
92;23;58;STONE
92;24;58;STONE
92;25;58;STONE
92;26;58;STONE
92;27;58;STONE
92;28;58;STONE
92;29;58;STONE
92;30;58;STONE
92;31;58;STONE
92;32;58;STONE
92;33;58;STONE
92;34;58;STONE
92;35;58;STONE
92;36;58;STONE
92;37;58;STONE
92;38;58;STONE
92;39;58;STONE
92;40;58;BLUE_TERRACOTTA
92;41;58;BLUE_TERRACOTTA
92;42;58;BLUE_TERRACOTTA
92;43;58;BLUE_TERRACOTTA
92;44;58;BLUE_TERRACOTTA
92;45;58;BLUE_TERRACOTTA
92;46;58;BLUE_TERRACOTTA
92;47;58;BLUE_TERRACOTTA
92;48;58;BLUE_TERRACOTTA
92;49;58;BLUE_TERRACOTTA
92;50;58;BLUE_TERRACOTTA
92;51;58;GOLD_BLOCK
92;52;58;GOLD_BLOCK
92;53;58;GOLD_BLOCK
92;9;59;DIORITE
92;10;59;DIORITE
92;11;59;DIORITE
92;12;59;DIORITE
92;13;59;DIORITE
92;14;59;DIORITE
92;15;59;DIORITE
92;16;59;DIORITE
92;17;59;DIORITE
92;18;59;DIORITE
92;19;59;DIORITE
92;20;59;DIORITE
92;21;59;STONE
92;22;59;STONE
92;23;59;STONE
92;24;59;STONE
92;25;59;STONE
92;26;59;STONE
92;27;59;STONE
92;28;59;STONE
92;29;59;STONE
92;30;59;STONE
92;31;59;STONE
92;32;59;STONE
92;33;59;STONE
92;34;59;STONE
92;35;59;STONE
92;36;59;STONE
92;37;59;STONE
92;38;59;STONE
92;39;59;STONE
92;40;59;BLUE_TERRACOTTA
92;41;59;BLUE_TERRACOTTA
92;42;59;BLUE_TERRACOTTA
92;43;59;BLUE_TERRACOTTA
92;44;59;BLUE_TERRACOTTA
92;45;59;BLUE_TERRACOTTA
92;46;59;BLUE_TERRACOTTA
92;47;59;BLUE_TERRACOTTA
92;48;59;BLUE_TERRACOTTA
92;49;59;BLUE_TERRACOTTA
92;50;59;BLUE_TERRACOTTA
92;51;59;GOLD_BLOCK
92;52;59;GOLD_BLOCK
92;53;59;GOLD_BLOCK
92;9;60;DIORITE
92;10;60;DIORITE
92;11;60;DIORITE
92;12;60;DIORITE
92;13;60;DIORITE
92;14;60;DIORITE
92;15;60;DIORITE
92;16;60;DIORITE
92;17;60;DIORITE
92;18;60;DIORITE
92;19;60;DIORITE
92;20;60;DIORITE
92;21;60;STONE
92;22;60;STONE
92;23;60;STONE
92;24;60;STONE
92;25;60;STONE
92;26;60;STONE
92;27;60;STONE
92;28;60;STONE
92;29;60;STONE
92;30;60;STONE
92;31;60;STONE
92;32;60;STONE
92;33;60;STONE
92;34;60;STONE
92;35;60;STONE
92;36;60;STONE
92;37;60;STONE
92;38;60;STONE
92;39;60;STONE
92;40;60;BLUE_TERRACOTTA
92;41;60;BLUE_TERRACOTTA
92;42;60;BLUE_TERRACOTTA
92;43;60;BLUE_TERRACOTTA
92;44;60;BLUE_TERRACOTTA
92;45;60;BLUE_TERRACOTTA
92;46;60;BLUE_TERRACOTTA
92;47;60;BLUE_TERRACOTTA
92;48;60;BLUE_TERRACOTTA
92;49;60;BLUE_TERRACOTTA
92;50;60;BLUE_TERRACOTTA
92;51;60;GOLD_BLOCK
92;52;60;GOLD_BLOCK
92;53;60;GOLD_BLOCK
92;9;61;DIORITE
92;10;61;DIORITE
92;11;61;DIORITE
92;12;61;DIORITE
92;13;61;DIORITE
92;14;61;DIORITE
92;15;61;DIORITE
92;16;61;DIORITE
92;17;61;DIORITE
92;18;61;DIORITE
92;19;61;DIORITE
92;20;61;DIORITE
92;21;61;STONE
92;22;61;STONE
92;23;61;STONE
92;24;61;STONE
92;25;61;STONE
92;26;61;STONE
92;27;61;STONE
92;28;61;STONE
92;29;61;STONE
92;30;61;STONE
92;31;61;STONE
92;32;61;STONE
92;33;61;STONE
92;34;61;STONE
92;35;61;STONE
92;36;61;STONE
92;37;61;STONE
92;38;61;STONE
92;39;61;STONE
92;40;61;BLUE_TERRACOTTA
92;41;61;BLUE_TERRACOTTA
92;42;61;BLUE_TERRACOTTA
92;43;61;BLUE_TERRACOTTA
92;44;61;BLUE_TERRACOTTA
92;45;61;BLUE_TERRACOTTA
92;46;61;BLUE_TERRACOTTA
92;47;61;BLUE_TERRACOTTA
92;48;61;BLUE_TERRACOTTA
92;49;61;BLUE_TERRACOTTA
92;50;61;BLUE_TERRACOTTA
92;51;61;GOLD_BLOCK
92;52;61;GOLD_BLOCK
92;53;61;GOLD_BLOCK
92;9;62;DIORITE
92;10;62;DIORITE
92;11;62;DIORITE
92;12;62;DIORITE
92;13;62;DIORITE
92;14;62;DIORITE
92;15;62;DIORITE
92;16;62;DIORITE
92;17;62;DIORITE
92;18;62;DIORITE
92;19;62;DIORITE
92;20;62;DIORITE
92;21;62;STONE
92;22;62;STONE
92;23;62;STONE
92;24;62;STONE
92;25;62;STONE
92;26;62;STONE
92;27;62;STONE
92;28;62;STONE
92;29;62;STONE
92;30;62;STONE
92;31;62;STONE
92;32;62;STONE
92;33;62;STONE
92;34;62;STONE
92;35;62;STONE
92;36;62;STONE
92;37;62;STONE
92;38;62;STONE
92;39;62;STONE
92;40;62;BLUE_TERRACOTTA
92;41;62;BLUE_TERRACOTTA
92;42;62;BLUE_TERRACOTTA
92;43;62;BLUE_TERRACOTTA
92;44;62;BLUE_TERRACOTTA
92;45;62;BLUE_TERRACOTTA
92;46;62;BLUE_TERRACOTTA
92;47;62;BLUE_TERRACOTTA
92;48;62;BLUE_TERRACOTTA
92;49;62;BLUE_TERRACOTTA
92;50;62;BLUE_TERRACOTTA
92;51;62;GOLD_BLOCK
92;52;62;GOLD_BLOCK
92;53;62;GOLD_BLOCK
92;9;63;DIORITE
92;10;63;DIORITE
92;11;63;DIORITE
92;12;63;DIORITE
92;13;63;DIORITE
92;14;63;DIORITE
92;15;63;DIORITE
92;16;63;DIORITE
92;17;63;DIORITE
92;18;63;DIORITE
92;19;63;DIORITE
92;20;63;DIORITE
92;21;63;STONE
92;22;63;STONE
92;23;63;STONE
92;24;63;STONE
92;25;63;STONE
92;26;63;STONE
92;27;63;STONE
92;28;63;STONE
92;29;63;STONE
92;30;63;STONE
92;31;63;STONE
92;32;63;STONE
92;33;63;STONE
92;34;63;STONE
92;35;63;STONE
92;36;63;STONE
92;37;63;STONE
92;38;63;STONE
92;39;63;STONE
92;40;63;BLUE_TERRACOTTA
92;41;63;BLUE_TERRACOTTA
92;42;63;BLUE_TERRACOTTA
92;43;63;BLUE_TERRACOTTA
92;44;63;BLUE_TERRACOTTA
92;45;63;BLUE_TERRACOTTA
92;46;63;BLUE_TERRACOTTA
92;47;63;BLUE_TERRACOTTA
92;48;63;BLUE_TERRACOTTA
92;49;63;BLUE_TERRACOTTA
92;50;63;BLUE_TERRACOTTA
92;51;63;GOLD_BLOCK
92;52;63;GOLD_BLOCK
92;53;63;GOLD_BLOCK
92;9;64;DIORITE
92;10;64;DIORITE
92;11;64;DIORITE
92;12;64;DIORITE
92;13;64;DIORITE
92;14;64;DIORITE
92;15;64;DIORITE
92;16;64;DIORITE
92;17;64;DIORITE
92;18;64;DIORITE
92;19;64;DIORITE
92;20;64;DIORITE
92;21;64;DIORITE
92;22;64;STONE
92;23;64;STONE
92;24;64;STONE
92;25;64;STONE
92;26;64;STONE
92;27;64;STONE
92;28;64;STONE
92;29;64;STONE
92;30;64;STONE
92;31;64;STONE
92;32;64;STONE
92;33;64;STONE
92;34;64;STONE
92;35;64;STONE
92;36;64;STONE
92;37;64;STONE
92;38;64;STONE
92;39;64;STONE
92;40;64;BLUE_TERRACOTTA
92;41;64;BLUE_TERRACOTTA
92;42;64;BLUE_TERRACOTTA
92;43;64;BLUE_TERRACOTTA
92;44;64;BLUE_TERRACOTTA
92;45;64;BLUE_TERRACOTTA
92;46;64;BLUE_TERRACOTTA
92;47;64;BLUE_TERRACOTTA
92;48;64;BLUE_TERRACOTTA
92;49;64;BLUE_TERRACOTTA
92;50;64;BLUE_TERRACOTTA
92;51;64;BLUE_TERRACOTTA
92;52;64;GOLD_BLOCK
92;53;64;GOLD_BLOCK
93;9;6;DIORITE
93;10;6;DIORITE
93;11;6;DIORITE
93;12;6;DIORITE
93;13;6;DIORITE
93;14;6;DIORITE
93;15;6;DIORITE
93;16;6;DIORITE
93;17;6;DIORITE
93;18;6;STONE
93;19;6;STONE
93;20;6;STONE
93;21;6;STONE
93;22;6;STONE
93;23;6;STONE
93;24;6;STONE
93;25;6;STONE
93;26;6;STONE
93;27;6;STONE
93;28;6;STONE
93;29;6;STONE
93;30;6;STONE
93;31;6;STONE
93;32;6;STONE
93;33;6;STONE
93;34;6;STONE
93;35;6;STONE
93;36;6;STONE
93;37;6;STONE
93;38;6;STONE
93;39;6;STONE
93;40;6;STONE
93;41;6;STONE
93;42;6;BLUE_TERRACOTTA
93;43;6;BLUE_TERRACOTTA
93;44;6;BLUE_TERRACOTTA
93;45;6;BLUE_TERRACOTTA
93;46;6;BLUE_TERRACOTTA
93;47;6;BLUE_TERRACOTTA
93;48;6;BLUE_TERRACOTTA
93;49;6;BLUE_TERRACOTTA
93;50;6;BLUE_TERRACOTTA
93;51;6;GOLD_BLOCK
93;52;6;GOLD_BLOCK
93;53;6;GOLD_BLOCK
93;9;7;DIORITE
93;10;7;DIORITE
93;11;7;DIORITE
93;12;7;DIORITE
93;13;7;DIORITE
93;14;7;DIORITE
93;15;7;DIORITE
93;16;7;DIORITE
93;17;7;DIORITE
93;18;7;STONE
93;19;7;STONE
93;20;7;STONE
93;21;7;STONE
93;22;7;STONE
93;23;7;STONE
93;24;7;STONE
93;25;7;STONE
93;26;7;STONE
93;27;7;STONE
93;28;7;STONE
93;29;7;STONE
93;30;7;STONE
93;31;7;STONE
93;32;7;STONE
93;33;7;STONE
93;34;7;STONE
93;35;7;STONE
93;36;7;STONE
93;37;7;STONE
93;38;7;STONE
93;39;7;STONE
93;40;7;STONE
93;41;7;STONE
93;42;7;BLUE_TERRACOTTA
93;43;7;BLUE_TERRACOTTA
93;44;7;BLUE_TERRACOTTA
93;45;7;BLUE_TERRACOTTA
93;46;7;BLUE_TERRACOTTA
93;47;7;BLUE_TERRACOTTA
93;48;7;BLUE_TERRACOTTA
93;49;7;BLUE_TERRACOTTA
93;50;7;BLUE_TERRACOTTA
93;51;7;GOLD_BLOCK
93;52;7;GOLD_BLOCK
93;53;7;GOLD_BLOCK
93;9;8;DIORITE
93;10;8;DIORITE
93;11;8;DIORITE
93;12;8;DIORITE
93;13;8;DIORITE
93;14;8;DIORITE
93;15;8;DIORITE
93;16;8;DIORITE
93;17;8;DIORITE
93;18;8;STONE
93;19;8;STONE
93;20;8;STONE
93;21;8;STONE
93;22;8;STONE
93;23;8;STONE
93;24;8;STONE
93;25;8;STONE
93;26;8;STONE
93;27;8;STONE
93;28;8;STONE
93;29;8;STONE
93;30;8;STONE
93;31;8;STONE
93;32;8;STONE
93;33;8;STONE
93;34;8;STONE
93;35;8;STONE
93;36;8;STONE
93;37;8;STONE
93;38;8;STONE
93;39;8;STONE
93;40;8;STONE
93;41;8;STONE
93;42;8;BLUE_TERRACOTTA
93;43;8;BLUE_TERRACOTTA
93;44;8;BLUE_TERRACOTTA
93;45;8;BLUE_TERRACOTTA
93;46;8;BLUE_TERRACOTTA
93;47;8;BLUE_TERRACOTTA
93;48;8;BLUE_TERRACOTTA
93;49;8;BLUE_TERRACOTTA
93;50;8;BLUE_TERRACOTTA
93;51;8;GOLD_BLOCK
93;52;8;GOLD_BLOCK
93;53;8;GOLD_BLOCK
93;9;9;DIORITE
93;10;9;DIORITE
93;11;9;DIORITE
93;12;9;DIORITE
93;13;9;DIORITE
93;14;9;DIORITE
93;15;9;DIORITE
93;16;9;DIORITE
93;17;9;DIORITE
93;18;9;STONE
93;19;9;STONE
93;20;9;STONE
93;21;9;STONE
93;22;9;STONE
93;23;9;STONE
93;24;9;STONE
93;25;9;STONE
93;26;9;STONE
93;27;9;STONE
93;28;9;STONE
93;29;9;STONE
93;30;9;STONE
93;31;9;STONE
93;32;9;STONE
93;33;9;STONE
93;34;9;STONE
93;35;9;STONE
93;36;9;STONE
93;37;9;STONE
93;38;9;STONE
93;39;9;STONE
93;40;9;STONE
93;41;9;STONE
93;42;9;BLUE_TERRACOTTA
93;43;9;BLUE_TERRACOTTA
93;44;9;BLUE_TERRACOTTA
93;45;9;BLUE_TERRACOTTA
93;46;9;BLUE_TERRACOTTA
93;47;9;BLUE_TERRACOTTA
93;48;9;BLUE_TERRACOTTA
93;49;9;BLUE_TERRACOTTA
93;50;9;BLUE_TERRACOTTA
93;51;9;GOLD_BLOCK
93;52;9;GOLD_BLOCK
93;53;9;GOLD_BLOCK
93;9;10;DIORITE
93;10;10;DIORITE
93;11;10;DIORITE
93;12;10;DIORITE
93;13;10;DIORITE
93;14;10;DIORITE
93;15;10;DIORITE
93;16;10;DIORITE
93;17;10;DIORITE
93;18;10;STONE
93;19;10;STONE
93;20;10;STONE
93;21;10;STONE
93;22;10;STONE
93;23;10;STONE
93;24;10;STONE
93;25;10;STONE
93;26;10;STONE
93;27;10;STONE
93;28;10;STONE
93;29;10;STONE
93;30;10;STONE
93;31;10;STONE
93;32;10;STONE
93;33;10;STONE
93;34;10;STONE
93;35;10;STONE
93;36;10;STONE
93;37;10;STONE
93;38;10;STONE
